MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M8720,Unknown,39.271711274717596,-76.68921565255377,D24HourMean,Annually,Mean,0.01482
M8721,Unknown,39.272526325380795,-76.63207751540874,D24HourMean,Annually,Mean,0.00408
M8722,Unknown,39.27331335265023,-76.57493710013317,D24HourMean,Annually,Mean,0.02301
M8723,Unknown,39.27407235324898,-76.51779448633444,D24HourMean,Annually,Mean,0.01229
M8724,Unknown,39.27480332401664,-76.46064975363912,D24HourMean,Annually,Mean,0.0082
M8725,Unknown,39.275506261909285,-76.4035029816925,D24HourMean,Annually,Mean,0.00592
M8726,Unknown,39.27618116399952,-76.34635425015769,D24HourMean,Annually,Mean,0.00456
M8727,Unknown,39.27682802747652,-76.28920363871507,D24HourMean,Annually,Mean,0.00368
M8728,Unknown,39.27744684964611,-76.23205122706145,D24HourMean,Annually,Mean,0.00307
M8729,Unknown,39.27803762793071,-76.17489709490954,D24HourMean,Annually,Mean,0.00261
M8730,Unknown,39.27860035986942,-76.1177413219871,D24HourMean,Annually,Mean,0.00224
M8731,Unknown,39.279135043118075,-76.06058398803633,D24HourMean,Annually,Mean,0.00197
M8732,Unknown,39.30720215911413,-77.20472571181786,D24HourMean,Annually,Mean,0.00157
M8733,Unknown,39.30827091958277,-77.14757588903619,D24HourMean,Annually,Mean,0.00178
M8734,Unknown,39.30931164773686,-77.09042306540827,D24HourMean,Annually,Mean,0.00205
M8735,Unknown,39.310324339242676,-77.03326732052777,D24HourMean,Annually,Mean,0.00236
M8736,Unknown,39.31130898988281,-76.97610873401395,D24HourMean,Annually,Mean,0.00273
M8737,Unknown,39.31226559555627,-76.91894738551106,D24HourMean,Annually,Mean,0.00313
M8738,Unknown,39.31319415227847,-76.86178335468762,D24HourMean,Annually,Mean,0.00371
M8739,Unknown,39.31409465618136,-76.80461672123572,D24HourMean,Annually,Mean,0.00409
M8740,Unknown,39.314967103513425,-76.7474475648703,D24HourMean,Annually,Mean,0.00525
M8741,Unknown,39.315811490639696,-76.6902759653285,D24HourMean,Annually,Mean,0.00918
M8742,Unknown,39.31662781404188,-76.63310200236891,D24HourMean,Annually,Mean,0.00707
M8743,Unknown,39.31741607031832,-76.57592575577097,D24HourMean,Annually,Mean,0.01375
M8744,Unknown,39.3181762561841,-76.51874730533409,D24HourMean,Annually,Mean,0.00775
M8745,Unknown,39.318908368471014,-76.46156673087714,D24HourMean,Annually,Mean,0.00552
M8746,Unknown,39.31961240412769,-76.40438411223765,D24HourMean,Annually,Mean,0.00451
M8747,Unknown,39.32028836021954,-76.34719952927112,D24HourMean,Annually,Mean,0.00369
M8748,Unknown,39.32093623392887,-76.29001306185035,D24HourMean,Annually,Mean,0.00304
M8749,Unknown,39.32155602255487,-76.2328247898647,D24HourMean,Annually,Mean,0.00259
M8750,Unknown,39.32214772351363,-76.17563479321942,D24HourMean,Annually,Mean,0.00223
M8751,Unknown,39.32271133433822,-76.11844315183495,D24HourMean,Annually,Mean,0.00196
M8752,Unknown,39.32324685267873,-76.06124994564618,D24HourMean,Annually,Mean,0.00172
M8753,Unknown,39.351288578182846,-77.20611121483797,D24HourMean,Annually,Mean,0.00144
M8754,Unknown,39.35235900663189,-77.14892554598634,D24HourMean,Annually,Mean,0.00156
M8755,Unknown,39.353401359065785,-77.09173686902967,D24HourMean,Annually,Mean,0.00171
M8756,Unknown,39.35441563114015,-77.03454526375354,D24HourMean,Annually,Mean,0.00189
M8757,Unknown,39.35540181862726,-76.97735080996928,D24HourMean,Annually,Mean,0.00194
M8758,Unknown,39.35635991741602,-76.92015358751328,D24HourMean,Annually,Mean,0.00205
M8759,Unknown,39.35728992351211,-76.86295367624635,D24HourMean,Annually,Mean,0.00256
M8760,Unknown,39.358191833037985,-76.80575115605289,D24HourMean,Annually,Mean,0.00363
M8761,Unknown,39.35906564223288,-76.74854610684034,D24HourMean,Annually,Mean,0.00495
M8762,Unknown,39.35991134745298,-76.69133860853837,D24HourMean,Annually,Mean,0.00463
M8763,Unknown,39.360728945171296,-76.63412874109824,D24HourMean,Annually,Mean,0.00384
M8764,Unknown,39.36151843197785,-76.57691658449205,D24HourMean,Annually,Mean,0.00626
M8765,Unknown,39.36227980457964,-76.51970221871211,D24HourMean,Annually,Mean,0.00704
M8766,Unknown,39.36301305980071,-76.46248572377016,D24HourMean,Annually,Mean,0.00469
M8767,Unknown,39.36371819458219,-76.40526717969671,D24HourMean,Annually,Mean,0.00353
M8768,Unknown,39.364395205982284,-76.34804666654033,D24HourMean,Annually,Mean,0.00299
M8769,Unknown,39.36504409117638,-76.29082426436693,D24HourMean,Annually,Mean,0.00254
M8770,Unknown,39.365664847457026,-76.23360005325911,D24HourMean,Annually,Mean,0.00223
M8771,Unknown,39.36625747223401,-76.17637411331539,D24HourMean,Annually,Mean,0.00199
M8772,Unknown,39.366821963034305,-76.11914652464951,D24HourMean,Annually,Mean,0.0018
M8773,Unknown,39.367358317502244,-76.06191736738978,D24HourMean,Annually,Mean,0.0016
M8774,Unknown,39.39537462130517,-77.20749976262958,D24HourMean,Annually,Mean,0.0012
M8775,Unknown,39.39644671980297,-77.15027816906198,D24HourMean,Annually,Mean,0.00122
M8776,Unknown,39.39749069853106,-77.09305356010444,D24HourMean,Annually,Mean,0.00123
M8777,Unknown,39.39850655313437,-77.03582601573514,D24HourMean,Annually,Mean,0.00131
M8778,Unknown,39.399494279374814,-76.9785956159582,D24HourMean,Annually,Mean,0.00159
M8779,Unknown,39.40045387313122,-76.92136244080284,D24HourMean,Annually,Mean,0.00199
M8780,Unknown,39.40138533039945,-76.86412657032277,D24HourMean,Annually,Mean,0.00274
M8781,Unknown,39.40228864729241,-76.8068880845955,D24HourMean,Annually,Mean,0.00319
M8782,Unknown,39.40316382004016,-76.7496470637216,D24HourMean,Annually,Mean,0.00362
M8783,Unknown,39.40401084498989,-76.69240358782396,D24HourMean,Annually,Mean,0.0027
M8784,Unknown,39.40482971860598,-76.6351577370472,D24HourMean,Annually,Mean,0.00257
M8785,Unknown,39.40562043747008,-76.57790959155683,D24HourMean,Annually,Mean,0.00365
M8786,Unknown,39.40638299828108,-76.52065923153867,D24HourMean,Annually,Mean,0.00444
M8787,Unknown,39.40711739785524,-76.46340673719808,D24HourMean,Annually,Mean,0.00454
M8788,Unknown,39.407823633126164,-76.40615218875921,D24HourMean,Annually,Mean,0.00326
M8789,Unknown,39.40850170114487,-76.34889566646441,D24HourMean,Annually,Mean,0.00269
M8790,Unknown,39.40915159907974,-76.29163725057342,D24HourMean,Annually,Mean,0.00224
M8791,Unknown,39.40977332421674,-76.23437702136272,D24HourMean,Annually,Mean,0.00194
M8792,Unknown,39.410366873959234,-76.17711505912477,D24HourMean,Annually,Mean,0.00174
M8793,Unknown,39.41093224582818,-76.11985144416744,D24HourMean,Annually,Mean,0.00157
M8794,Unknown,39.41146943746207,-76.06258625681306,D24HourMean,Annually,Mean,0.00143
M8795,Unknown,39.43946028826656,-77.20889136256581,D24HourMean,Annually,Mean,0.00093000000000000005
M8796,Unknown,39.44053405888739,-77.15163376544633,D24HourMean,Annually,Mean,9.8e-4
M8797,Unknown,39.4415796659298,-77.09437314562585,D24HourMean,Annually,Mean,0.00113
M8798,Unknown,39.44259710502805,-77.03710958327585,D24HourMean,Annually,Mean,0.00133
M8799,Unknown,39.44358637193364,-76.97984315859381,D24HourMean,Annually,Mean,0.00164
M8800,Unknown,39.44454746251529,-76.92257395180255,D24HourMean,Annually,Mean,0.00213
M8801,Unknown,39.445480372759015,-76.8653020431494,D24HourMean,Annually,Mean,0.00232
M8802,Unknown,39.44638509876819,-76.8080275129056,D24HourMean,Annually,Mean,0.00255
M8803,Unknown,39.44726163676361,-76.75075044136555,D24HourMean,Annually,Mean,0.00218
M8804,Unknown,39.44810998308348,-76.69347090884612,D24HourMean,Annually,Mean,0.00173
M8805,Unknown,39.448930134183506,-76.63618899568593,D24HourMean,Annually,Mean,0.00189
M8806,Unknown,39.44972208663692,-76.57890478224462,D24HourMean,Annually,Mean,0.00254
M8807,Unknown,39.45048583713453,-76.52161834890221,D24HourMean,Annually,Mean,0.0028
M8808,Unknown,39.45122138248477,-76.46432977605834,D24HourMean,Annually,Mean,0.0035
M8809,Unknown,39.4519287196137,-76.40703914413157,D24HourMean,Annually,Mean,0.00326
M8810,Unknown,39.452607845565055,-76.34974653355866,D24HourMean,Annually,Mean,0.00254
M8811,Unknown,39.45325875750034,-76.29245202479389,D24HourMean,Annually,Mean,0.00209
M8812,Unknown,39.45388145269878,-76.23515569830833,D24HourMean,Annually,Mean,0.00182
M8813,Unknown,39.45447592855738,-76.17785763458913,D24HourMean,Annually,Mean,0.0016
M8814,Unknown,39.45504218259103,-76.12055791413884,D24HourMean,Annually,Mean,0.00144
M8815,Unknown,39.45558021243238,-76.06325661747464,D24HourMean,Annually,Mean,0.0013
M8816,Unknown,39.483545578853025,-77.2102860220462,D24HourMean,Annually,Mean,9e-4
M8817,Unknown,39.484621023677,-77.15299234234853,D24HourMean,Annually,Mean,0.001
M8818,Unknown,39.48566826105962,-77.09569563261242,D24HourMean,Annually,Mean,0.00114
M8819,Unknown,39.486687286624424,-77.03839597320338,D24HourMean,Annually,Mean,0.00143
M8820,Unknown,39.487678096112425,-76.98109344451304,D24HourMean,Annually,Mean,0.00168
M8821,Unknown,39.488640685382215,-76.9237881269584,D24HourMean,Annually,Mean,0.00179
M8822,Unknown,39.48957505040996,-76.86648010098114,D24HourMean,Annually,Mean,0.00199
M8823,Unknown,39.490481187289454,-76.80916944704697,D24HourMean,Annually,Mean,0.00187
M8824,Unknown,39.49135909223219,-76.75185624564477,D24HourMean,Annually,Mean,0.0017
M8825,Unknown,39.492208761567376,-76.69454057728609,D24HourMean,Annually,Mean,0.00141
M8826,Unknown,39.493030191742015,-76.63722252250427,D24HourMean,Annually,Mean,0.00152
M8827,Unknown,39.49382337932092,-76.57990216185375,D24HourMean,Annually,Mean,0.00176
M8828,Unknown,39.49458832098676,-76.52257957590948,D24HourMean,Annually,Mean,0.00205
M8829,Unknown,39.495325013540125,-76.46525484526606,D24HourMean,Annually,Mean,0.00238
M8830,Unknown,39.49603345389949,-76.40792805053712,D24HourMean,Annually,Mean,0.00275
M8831,Unknown,39.49671363910136,-76.3505992723546,D24HourMean,Annually,Mean,0.00252
M8832,Unknown,39.497365566300246,-76.29326859136798,D24HourMean,Annually,Mean,0.00207
M8833,Unknown,39.49798923276868,-76.23593608824365,D24HourMean,Annually,Mean,0.00166
M8834,Unknown,39.49858463589728,-76.17860184366413,D24HourMean,Annually,Mean,0.0015
M8835,Unknown,39.499151773194804,-76.12126593832737,D24HourMean,Annually,Mean,0.00134
M8836,Unknown,39.499690642288094,-76.06392845294604,D24HourMean,Annually,Mean,0.00123
M8837,Unknown,39.5276304928508,-77.21168374849697,D24HourMean,Annually,Mean,8.9e-4
M8838,Unknown,39.52870761396406,-77.15435390700354,D24HourMean,Annually,Mean,0.00104
M8839,Unknown,39.529756483718565,-77.09702102810783,D24HourMean,Annually,Mean,0.00126
M8840,Unknown,39.530777097727125,-77.03968519237006,D24HourMean,Annually,Mean,0.00136
M8841,Unknown,39.53176945172028,-76.98234648037663,D24HourMean,Annually,Mean,0.00142
M8842,Unknown,39.532733541546456,-76.92500497273953,D24HourMean,Annually,Mean,0.00154
M8843,Unknown,39.533669363171896,-76.86766075009545,D24HourMean,Annually,Mean,0.00163
M8844,Unknown,39.534576912680805,-76.8103138931052,D24HourMean,Annually,Mean,0.00135
M8845,Unknown,39.53545618627536,-76.75296448245297,D24HourMean,Annually,Mean,0.00126
M8846,Unknown,39.53630718027575,-76.69561259884557,D24HourMean,Annually,Mean,0.00122
M8847,Unknown,39.53712989112023,-76.6382583230118,D24HourMean,Annually,Mean,0.00123
M8848,Unknown,39.537924315365174,-76.58090173570163,D24HourMean,Annually,Mean,0.0013
M8849,Unknown,39.53869044968509,-76.52354291768559,D24HourMean,Annually,Mean,0.00167
M8850,Unknown,39.53942829087267,-76.466181949754,D24HourMean,Annually,Mean,0.00174
M8851,Unknown,39.54013783583888,-76.40881891271624,D24HourMean,Annually,Mean,0.00208
M8852,Unknown,39.540819081612874,-76.35145388740011,D24HourMean,Annually,Mean,0.00224
M8853,Unknown,39.541472025342166,-76.29408695465104,D24HourMean,Annually,Mean,0.00203
M8854,Unknown,39.54209666429261,-76.23671819533138,D24HourMean,Annually,Mean,0.00169
M8855,Unknown,39.54269299584838,-76.17934769031972,D24HourMean,Annually,Mean,0.00144
M8856,Unknown,39.54326101751209,-76.12197552051018,D24HourMean,Annually,Mean,0.00127
M8857,Unknown,39.54380072690478,-76.06460176681162,D24HourMean,Annually,Mean,0.00118
M8858,Unknown,39.57171503004668,-77.21308454937109,D24HourMean,Annually,Mean,9.5e-4
M8859,Unknown,39.57279382954125,-77.1557184666725,D24HourMean,Annually,Mean,0.0011
M8860,Unknown,39.57384433370514,-77.09834933918121,D24HourMean,Annually,Mean,0.00116
M8861,Unknown,39.57486653814032,-77.04097724765288,D24HourMean,Annually,Mean,0.00121
M8862,Unknown,39.57586043856688,-76.98360227286943,D24HourMean,Annually,Mean,0.00128
M8863,Unknown,39.57682603082298,-76.92622449563845,D24HourMean,Annually,Mean,0.00132
M8864,Unknown,39.57776331086497,-76.86884399679238,D24HourMean,Annually,Mean,0.00119
M8865,Unknown,39.578672274767435,-76.8114608571879,D24HourMean,Annually,Mean,0.00113
M8866,Unknown,39.57955291872319,-76.75407515770509,D24HourMean,Annually,Mean,9.8e-4
M8867,Unknown,39.58040523904338,-76.69668697924682,D24HourMean,Annually,Mean,0.00104
M8868,Unknown,39.58122923215748,-76.639296402738,D24HourMean,Annually,Mean,9.9e-4
M8869,Unknown,39.58202489461341,-76.58190350912484,D24HourMean,Annually,Mean,0.00108
M8870,Unknown,39.58279222307749,-76.5245083793742,D24HourMean,Annually,Mean,0.00134
M8871,Unknown,39.583531214334535,-76.46711109447276,D24HourMean,Annually,Mean,0.00139
M8872,Unknown,39.58424186528786,-76.4097117354264,D24HourMean,Annually,Mean,0.00156
M8873,Unknown,39.584924172959354,-76.35231038325946,D24HourMean,Annually,Mean,0.0018
M8874,Unknown,39.5855781344895,-76.29490711901401,D24HourMean,Annually,Mean,0.00192
M8875,Unknown,39.586203747137404,-76.23750202374913,D24HourMean,Annually,Mean,0.00173
M8876,Unknown,39.586801008280815,-76.18009517854017,D24HourMean,Annually,Mean,0.00146
M8877,Unknown,39.58736991541622,-76.12268666447808,D24HourMean,Annually,Mean,0.00128
M8878,Unknown,39.58791046615877,-76.06527656266866,D24HourMean,Annually,Mean,0.00108
M8879,Unknown,39.61579919022778,-77.2144884321484,D24HourMean,Annually,Mean,9.7e-4
M8880,Unknown,39.61687967020172,-77.15708602864262,D24HourMean,Annually,Mean,0.00101
M8881,Unknown,39.617931810818256,-77.09968057292714,D24HourMean,Annually,Mean,0.00104
M8882,Unknown,39.61895560766862,-77.04227214595363,D24HourMean,Annually,Mean,0.00109
M8883,Unknown,39.6199510564623,-76.9848608287003,D24HourMean,Annually,Mean,0.00113
M8884,Unknown,39.62091815302723,-76.92744670217104,D24HourMean,Annually,Mean,0.0011
M8885,Unknown,39.621856893309854,-76.87002984739476,D24HourMean,Annually,Mean,9.6e-4
M8886,Unknown,39.62276727337505,-76.81261034542463,D24HourMean,Annually,Mean,9.4e-4
M8887,Unknown,39.62364928940626,-76.75518827733741,D24HourMean,Annually,Mean,8e-4
M8888,Unknown,39.62450293770557,-76.6977637242327,D24HourMean,Annually,Mean,9.1e-4
M8889,Unknown,39.62532821469367,-76.64033676723227,D24HourMean,Annually,Mean,8.6e-4
M8890,Unknown,39.62612511690996,-76.58290748747925,D24HourMean,Annually,Mean,8.7e-4
M8891,Unknown,39.62689364101256,-76.52547596613748,D24HourMean,Annually,Mean,0.00108
M8892,Unknown,39.627633783778364,-76.46804228439078,D24HourMean,Annually,Mean,0.00117
M8893,Unknown,39.62834554210307,-76.41060652344223,D24HourMean,Annually,Mean,0.00126
M8894,Unknown,39.62902891300123,-76.35316876451341,D24HourMean,Annually,Mean,0.00144
M8895,Unknown,39.629683893606305,-76.29572908884373,D24HourMean,Annually,Mean,0.00163
M8896,Unknown,39.63031048117061,-76.23828757768969,D24HourMean,Annually,Mean,0.0016
M8897,Unknown,39.630908673065484,-76.18084431232414,D24HourMean,Annually,Mean,0.00148
M8898,Unknown,39.63147846678118,-76.12339937403559,D24HourMean,Annually,Mean,0.00129
M8899,Unknown,39.632019859927055,-76.06595284412742,D24HourMean,Annually,Mean,0.00109
M8900,Unknown,39.65988297318166,-77.21589540433568,D24HourMean,Annually,Mean,8.8e-4
M8901,Unknown,39.66096513573897,-77.15845660022752,D24HourMean,Annually,Mean,9.1e-4
M8902,Unknown,39.662018914857335,-77.10101473646579,D24HourMean,Annually,Mean,9.6e-4
M8903,Unknown,39.663044306117065,-77.04356989419904,D24HourMean,Annually,Mean,9.9e-4
M8904,Unknown,39.66404130521713,-76.98612215460238,D24HourMean,Annually,Mean,0.001
M8905,Unknown,39.665009907975225,-76.92867159887675,D24HourMean,Annually,Mean,8.7e-4
M8906,Unknown,39.665950110327735,-76.87121830824817,D24HourMean,Annually,Mean,8.3e-4
M8907,Unknown,39.666861908329885,-76.8137623639671,D24HourMean,Annually,Mean,7.6e-4
M8908,Unknown,39.66774529815572,-76.75630384730765,D24HourMean,Annually,Mean,7.2e-4
M8909,Unknown,39.66860027609822,-76.69884283956688,D24HourMean,Annually,Mean,7.9e-4
M8910,Unknown,39.66942683856926,-76.64137942206405,D24HourMean,Annually,Mean,7.5e-4
M8911,Unknown,39.67022498209972,-76.58391367613999,D24HourMean,Annually,Mean,7.4e-4
M8912,Unknown,39.67099470333947,-76.52644568315624,D24HourMean,Annually,Mean,9e-4
M8913,Unknown,39.67173599905746,-76.46897552449444,D24HourMean,Annually,Mean,0.00105
M8914,Unknown,39.67244886614178,-76.41150328155557,D24HourMean,Annually,Mean,0.00105
M8915,Unknown,39.67313330159959,-76.3540290357592,D24HourMean,Annually,Mean,0.00116
M8916,Unknown,39.67378930255728,-76.29655286854279,D24HourMean,Annually,Mean,0.00132
M8917,Unknown,39.674416866260444,-76.23907486136095,D24HourMean,Annually,Mean,0.00141
M8918,Unknown,39.67501599007388,-76.18159509568473,D24HourMean,Annually,Mean,0.00138
M8919,Unknown,39.67558667148173,-76.1241136530009,D24HourMean,Annually,Mean,0.0013
M8920,Unknown,39.676128908087385,-76.06663061481122,D24HourMean,Annually,Mean,0.00113
M8921,Unknown,39.703966378696244,-77.21730547346687,D24HourMean,Annually,Mean,8.1e-4
M8922,Unknown,39.70505022594699,-77.1598301887671,D24HourMean,Annually,Mean,8.4e-4
M8923,Unknown,39.70610564562216,-77.10235183694306,D24HourMean,Annually,Mean,8.5e-4
M8924,Unknown,39.707132633291195,-77.04487049934079,D24HourMean,Annually,Mean,8.8e-4
M8925,Unknown,39.70813118464248,-76.98738625733306,D24HourMean,Annually,Mean,8.2e-4
M8926,Unknown,39.709101295483386,-76.92989919231854,D24HourMean,Annually,Mean,7.1e-4
M8927,Unknown,39.7100429617403,-76.87240938572113,D24HourMean,Annually,Mean,7.4e-4
M8928,Unknown,39.71095617945871,-76.81491691898924,D24HourMean,Annually,Mean,6.5e-4
M8929,Unknown,39.71184094480327,-76.75742187359504,D24HourMean,Annually,Mean,6.4e-4
M8930,Unknown,39.7126972540578,-76.69992433103374,D24HourMean,Annually,Mean,7e-4
M8931,Unknown,39.71352510362533,-76.6424243728229,D24HourMean,Annually,Mean,6.5e-4
M8932,Unknown,39.71432449002818,-76.58492208050166,D24HourMean,Annually,Mean,6.5e-4
M8933,Unknown,39.715095409908,-76.52741753563001,D24HourMean,Annually,Mean,7.7e-4
M8934,Unknown,39.715837860025765,-76.46991081978815,D24HourMean,Annually,Mean,8.8e-4
M8935,Unknown,39.71655183726187,-76.41240201457565,D24HourMean,Annually,Mean,9e-4
M8936,Unknown,39.71723733861612,-76.35489120161076,D24HourMean,Annually,Mean,9.6e-4
M8937,Unknown,39.717894361207826,-76.2973784625297,D24HourMean,Annually,Mean,0.00107
M8938,Unknown,39.71852290227576,-76.23986387898596,D24HourMean,Annually,Mean,0.00124
M8939,Unknown,39.71912295917825,-76.18234753264952,D24HourMean,Annually,Mean,0.00125
M8940,Unknown,39.71969452939322,-76.12482950520608,D24HourMean,Annually,Mean,0.00123
M8941,Unknown,39.72023761051817,-76.06730987835648,D24HourMean,Annually,Mean,0.00112
